NAME,VAL
54686787,31.6228
54686780,2.51189
2990464,3.98107
11957324,0.446684
743667,10.0
9550056,0.0223872
2835548,5.01187
3252560,19.9526
2909312,12.5893
9550059,39.8107
3224647,10.0
650434,3.16228
1286771,0.794328
3234518,0.00316228
3234516,25.1189
5785704,35.4813
3234513,0.630957
3234511,7.94328
2049501,3.98107
826728,7.07946
3233152,39.8107
3233153,5.01187
3233150,3.16228
3233151,10.0
3233156,1.58489
3233157,12.5893
1444530,12.5893
3233155,39.8107
728371,11.2202
2898209,0.125893
2906407,1.58489
1206607,5.01187
694350,5.01187
650558,4.46684
9600475,14.1254
1229516,0.794328
5111904,11.2202
3108201,15.8489
6059730,2.51189
3158169,15.8489
5368,39.8107
5369,10.0
3243742,5.62341
5737730,7.94328
3151179,35.4813
3243961,6.30957
11957112,12.5893
1046783,39.8107
4306,0.0398107
941377,17.7828
3244213,25.1189
3244210,15.8489
892237,14.1254
1640618,2.81838
4326570,0.0707946
1008286,3.16228
3890901,28.1838
1490970,1.99526
4325987,3.16228
122324,1.0
9551672,3.54813
9551673,2.81838
6604222,10.0
9551678,12.5893
707786,2.51189
5339207,22.3872
660522,0.00562341
2278506,25.1189
3235007,3.98107
3235004,6.30957
3235003,6.30957
4117727,28.1838
970121,7.94328
1311656,0.501187
662670,10.0
2908945,5.01187
838547,3.54813
4065991,28.1838
705460,15.8489
2969318,15.8489
3237354,12.5893
3209417,5.01187
3237356,39.8107
3235262,5.01187
3235260,10.0
3235266,0.00794328
3235265,5.01187
1518596,10.0
1172545,25.1189
1788575,28.1838
898897,0.0707946
2969276,11.2202
3596967,3.16228
3385214,0.630957
3232768,12.5893
5049880,3.54813
6636370,3.98107
1818166,7.94328
4705,1.99526
6872802,14.1254
6603993,7.94328
6067861,5.01187
1487609,0.316228
3121220,2.81838
1147036,7.07946
5398488,1.99526
3240467,12.5893
389769,0.501187
1262012,4.46684
6873607,12.5893
1075628,0.177828
3236000,1.41254
5741695,4.46684
3360049,4.46684
3223931,19.9526
1083882,14.1254
1365490,0.630957
5350051,25.1189
990687,2.51189
65758,0.0630957
943450,3.54813
1477555,14.1254
3240684,19.9526
1249631,1.0
3232857,39.8107
5540181,14.1254
3240682,3.16228
3230989,14.1254
649949,15.8489
16758379,0.125893
5409511,39.8107
9550332,25.1189
16758377,1.58489
16758376,1.0
2950679,2.81838
3727,39.8107
16758374,0.34702635
4680,6.990535
719070,6.30957
4939,1.58489
719076,2.81838
2421493,12.5893
16758370,0.00501187
3457277,7.94328
2974685,1.99526
3246652,1.58489
3246655,3.16228
5862829,1.12202
1484382,0.707946
3246306,1.99526
54477,39.8107
387402,3.16228
3246302,3.98107
3246301,7.94328
3246300,3.98107
3238782,1.99526
3238785,7.94328
237752,0.0316228
3239786,25.1189
3239837,1.0
2152384,19.9526
2951670,0.398107
235538,3.98107
3225034,2.51189
2769310,2.81838
6604413,10.0
5473997,0.630957
6604417,5.01187
3233528,31.6228
2937137,15.8489
2898557,8.91251
3237635,0.562341
775599,0.707946
824939,39.8107
2090740,4.46684
682785,11.2202
950649,10.0
5288600,31.6228
2997422,0.354813
1205039,25.1189
3239169,6.30957
1869361,10.0
9551249,4.46684
3889864,39.8107
5280442,1.0
5280443,7.94328
2569738,35.4813
3844882,19.9526
3211246,10.0
3219098,3.98107
2973414,2.51189
3243226,11.2202
3243223,14.1254
2222341,4.46684
2116318,5.62341
1218431,0.0891251
3232692,3.16228
3232693,3.16228
3232690,39.8107
3232691,10.0
3232696,39.8107
3232697,39.8107
3232694,3.16228
3232698,1.99526
785496,2.51189
6874408,31.6228
3236580,3.54813
3244683,4.46684
3186770,11.2202
3234726,25.1189
3234727,10.0
3234720,10.0
3234721,0.794328
1261465,2.51189
330508,3.16228
5771797,2.51189
5771796,10.0
1084686,14.1254
5771794,3.16228
5771793,15.8489
245396,1.58489
5771791,15.8489
5771790,12.5893
6604757,3.98107
2791414,25.1189
5771799,1.0
5771798,1.25893
1148765,12.5893
5347203,0.1
667171,0.281838
804518,8.91251
5468163,22.3872
2326262,39.8107
2964786,0.177828
5771422,10.0
881407,3.98107
6300250,7.94328
2077576,3.16228
4114,5.01187
3244020,14.1254
307746,1.58489
5740854,3.54813
2983080,1.77828
3240174,5.01187
867600,25.1189
354368,12.5893
2737848,8.91251
1345238,10.0
2929631,14.1254
5708068,4.46684
11958422,28.1838
11958420,39.8107
11958421,22.3872
5731847,3.54813
1481246,3.98107
107992,6.30957
2671623,17.7828
1820285,28.1838
1820283,1.41254
1478380,1.25893
6604312,6.30957
11958686,22.3872
11958687,19.9526
11958680,14.1254
4287529,0.707946
4675880,25.1189
11958688,17.7828
11958689,25.1189
3237300,28.1838
970143,3.98107
5839659,12.5893
6105128,39.8107
1008048,3.16228
1309500,7.94328
807898,5.01187
660285,39.8107
1015567,25.1189
3216362,1.12202
3215780,15.8489
715715,1.12202
3758448,1.12202
6603831,20.8114
99331,14.1254
5162203,17.7828
3153873,0.562341
4593118,3.16228
2139614,2.23872
749058,10.0
3794816,2.23872
3707799,31.6228
2857660,3.54813
1774139,2.81838
3246467,2.51189
9732343,0.707946
5348776,12.5893
1478763,1.41254
128784,10.0
3234429,19.9526
3246468,1.99526
673671,2.23872
5510122,1.99526
5374477,11.2202
2974470,7.07946
3564285,31.6228
2492494,12.5893
3245843,14.1254
2963070,7.94328
3241819,1.58489
1776011,28.1838
3245519,5.62341
3587825,15.8489
1825676,14.1254
2937027,0.0251189
1825672,31.6228
2313393,0.891251
6896980,11.2202
2997860,10.0
3210756,28.1838
6604798,7.94328
2900569,5.01187
9591348,25.1189
678599,3.54813
3136783,0.316228
2767673,7.07946
3272407,3.98107
3190067,31.6228
11957309,14.1254
3241522,2.81838
45022906,28.1838
9550079,1.77828
2267038,6.30957
3238370,10.0
4227795,6.30957
3234531,31.6228
5193459,3.98107
3234534,10.0
3234537,2.51189
3234536,5.01187
3247223,2.51189
3247222,2.51189
3247221,19.9526
3247226,12.5893
3247225,12.5893
3247224,39.8107
3247229,19.9526
829545,7.07946
2913,12.5893
2960253,11.2202
4594935,8.91251
1357172,11.2202
790700,15.8489
3150753,2.51189
1008732,10.0
2914976,11.2202
5111967,2.81838
2574588,22.3872
3243949,14.1254
1186128,3.54813
2116120,5.01187
3243941,11.2202
3244239,35.4813
3233428,15.8489
3698352,11.2202
6604205,0.0630957
6604204,5.01187
6604755,39.8107
6604753,0.0158489
6604750,12.5893
9658376,0.794328
3333952,19.9526
3222352,8.91251
3222353,3.54813
6604759,25.1189
5293674,7.94328
3726487,0.00562341
9636404,0.281838
4024522,28.1838
704116,10.0
123692,7.94328
6859828,1.25893
1481095,0.446684
5433215,3.98107
3235064,2.51189
3467590,3.98107
31411,1.88541
5730856,22.3872
54685804,4.46684
1488727,0.630957
1488725,0.707946
272244,1.99526
1471658,17.7828
5775,25.1189
1439003,2.23872
1254297,11.2202
245762,2.51189
4041038,17.7828
2969333,11.2202
1452521,3.98107
995672,3.16228
2335574,2.81838
3784439,14.1254
2860669,17.7828
2283364,0.501187
5771301,1.77828
789335,17.7828
417300,7.94328
3235288,19.9526
3235289,1.99526
3235280,3.16228
3234549,12.5893
253078,1.58489
867980,8.91251
1483251,10.0
3344652,7.07946
1570011,2.23872
3236392,0.251189
35757,39.8107
3624805,0.562341
3254622,10.0
11958749,12.5893
5458227,7.94328
2060089,14.1254
3234880,3.98107
3234883,3.98107
3234882,15.8489
3234885,19.9526
3234884,3.98107
5524312,3.54813
855788,12.5893
3240339,28.1838
3240443,15.8489
3773687,7.94328
833649,1.41254
3236024,17.7828
3427505,3.16228
240712,5.62341
3238437,6.30957
1474625,14.1254
2914449,2.51189
2235276,11.2202
5729239,31.6228
1821543,1.12202
3234088,31.6228
3232872,2.51189
3232871,1.25893
3234083,25.1189
3234087,10.0
3232879,15.8489
1289105,15.8489
3713328,39.8107
2915827,25.1189
493265,0.794328
5810026,14.1254
1093845,3.16228
6603311,22.3872
7315398,39.8107
3247210,5.01187
901294,7.07946
4340474,3.54813
2125,7.94328
2126,31.6228
438981,0.630957
4915,5.01187
4910,5.962175
833919,3.54813
5090858,17.7828
2924944,3.98107
5175,0.125893
3246633,3.16228
294609,0.794328
3246637,2.51189
3246636,2.51189
3246635,3.16228
2766445,22.3872
2998722,14.1254
3241177,39.8107
1299711,6.30957
1797452,5.01187
2980440,5.01187
1261829,10.0
11838420,15.8489
3216464,1.0
3233211,15.8489
1484508,12.5893
6604928,5.01187
3233508,3.16228
3233059,12.5893
3233057,15.8489
6604925,19.9526
6604926,10.0
6604920,12.5893
6604437,0.199526
3233051,12.5893
1092711,10.0
800972,3.98107
1477814,0.199526
3237618,11.2202
1472636,1.58489
260048,3.98107
3731145,15.8489
1454808,3.98107
9619308,35.4813
6872980,39.8107
3242372,2.81838
3242371,1.41254
1485914,1.12202
3242379,3.16228
3246488,1.58489
841275,6.30957
3215427,14.1254
948450,1.77828
785305,0.891251
3236625,8.91251
3852288,8.91251
71478,19.9526
3242156,25.1189
732106,3.54813
3073499,1.0
3243207,0.251189
11957173,1.58489
11957177,15.8489
3232674,19.9526
3232676,2.51189
3232677,12.5893
3232671,15.8489
3232672,3.16228
9550715,1.99526
1252842,3.54813
771381,7.94328
1447131,6.30957
1475361,12.5893
6604697,0.125893
6604695,3.98107
3234708,7.94328
5866333,22.3872
3234700,2.51189
3234701,31.6228
3218586,8.91251
1089009,11.2202
2937687,3.98107
829823,28.1838
646352,22.3872
646353,2.23872
2232477,3.54813
688420,6.30957
2891734,3.98107
5207633,14.1254
3579761,22.3872
5443011,1.41254
5678709,2.81838
5347362,1.12202
443586,12.92445
2464662,5.01187
1288192,7.07946
912953,25.1189
6094402,14.1254
3202421,10.0
3885,3.98107
3670093,0.251189
3883,0.1
330385,1.58489
688763,1.58489
3715139,1.12202
1487853,17.7828
1465904,5.01187
3246553,1.99526
3230886,19.9526
2934026,14.1254
3232657,5.01187
1371243,8.91251
5098462,2.23872
3235546,1.58489
3235543,0.794328
3242877,5.62341
3232652,7.94328
1336800,12.5893
3246555,0.125893
3232653,1.99526
3227029,22.3872
2857215,3.98107
3243590,3.16228
241878,3.16228
780021,3.16228
2234665,2.23872
644851,17.7828
3661570,39.8107
783054,5.62341
1326081,7.07946
3765222,14.1254
903387,7.94328
5477815,1.25893
1450735,14.1254
647585,1.99526
693071,3.16228
6603819,10.0
65388,25.1189
16758368,5.01187
3240836,22.3872
16758364,1.25893
16758365,0.1
3240839,25.1189
16758367,0.398107
16758360,1.25893
16758361,1.0
3236543,14.1254
3233257,1.58489
649754,5.62341
2230163,3.16228
5865129,11.2202
780975,2.81838
3233256,0.1
3224046,2.23872
1172037,5.01187
3233707,5.01187
997446,6.30957
845813,1.12202
3233258,12.5893
2576428,17.7828
1022013,5.01187
1815226,31.6228
2723842,11.2202
3234146,25.1189
6005,10.0
3246405,0.501187
2763924,14.1254
3236188,31.6228
3233702,19.9526
3240164,2.23872
5510106,1.99526
5781448,10.0
9586650,15.8489
2928921,0.316228
6603765,15.8489
2189636,17.7828
781779,25.1189
3236814,1.58489
3236817,22.3872
6603768,25.1189
5416427,15.8489
1484774,0.891251
645323,10.0
661349,0.199526
16758581,1.58489
16758584,0.0630957
6407382,14.1254
818548,1.58489
2952840,3.16228
654761,22.3872
990430,6.30957
4121322,10.0
3234336,39.8107
3502382,5.01187
3234553,3.98107
3234552,6.30957
3168330,39.8107
3234554,10.0
3234559,25.1189
3849479,14.1254
3234855,39.8107
3000138,31.6228
654546,15.8489
9522373,2.81838
17369991,19.9526
1038870,14.1254
824092,2.51189
4493,0.188541
3247208,15.8489
3247205,12.5893
3247204,10.0
3100210,2.81838
3247206,3.98107
3247200,0.316228
3247203,10.0
3247202,3.98107
1259240,12.5893
3248000,7.94328
1862367,6.30957
3223336,39.8107
3158127,0.316228
1251266,14.1254
2438920,2.51189
6604592,3.98107
2968086,10.0
1449685,3.54813
1449684,5.01187
864707,7.94328
2266182,1.12202
3253929,6.30957
360857,11.2202
1481870,5.62341
2642484,4.46684
5446057,4.46684
1486734,7.94328
3233264,31.6228
858213,15.8489
6604773,12.5893
6604772,6.30957
6604775,15.8489
1484999,3.54813
6604776,10.0
6604778,3.16228
4966967,0.707946
3440155,2.23872
1489238,2.51189
3235048,0.199526
3235738,11.2202
3235042,0.501187
5846147,15.8489
5282254,6.30957
1960010,11.2202
3235047,1.58489
3235044,10.0
3143991,3.98107
3143995,2.81838
1090038,2.51189
2938921,14.1254
1090030,5.01187
5771322,11.2202
3378093,3.98107
5771321,12.5893
5771325,39.8107
245746,2.51189
1022956,2.23872
3788216,0.00501187
3958676,10.0
2898055,0.0316228
1096310,15.8489
866705,8.91251
866706,4.46684
3247287,1.25893
5762712,11.2202
4364019,3.54813
8569,0.794328
1813003,11.2202
1095461,10.0
7307102,15.8489
2283286,0.316228
11958761,17.7828
1302380,22.3872
11958764,25.1189
3247289,0.794328
2176129,28.1838
3247288,2.51189
1250182,3.54813
9662524,25.1189
977124,0.707946
646164,0.707946
1447683,1.77828
310557,25.1189
822442,31.6228
6891089,0.0251189
2948751,22.3872
3236048,8.91251
3226033,7.07946
2915733,7.07946
16758538,0.398107
2892550,1.77828
227681,0.00199526
6258859,17.7828
3232813,0.794328
3232815,10.0
3232817,25.1189
3232818,0.158489
241463,1.99526
2281387,4.46684
11842297,4.46684
5861253,15.8489
6007691,3.54813
1521631,2.51189
2194383,10.0
1815035,4.46684
1529409,6.30957
610685,6.30957
5728785,14.1254
686110,14.1254
4370638,11.2202
16758536,3.98107
9572479,6.30957
9551895,15.8489
1164115,12.5893
5511755,14.1254
2497,31.6228
1483349,12.5893
11836391,1.77828
1483614,14.1254
3409264,2.51189
759973,44.6684
5154,4.735925
2766468,14.1254
3237552,0.0630957
14743379,14.1254
710974,3.54813
6602688,6.30957
2882681,15.8489
3237557,12.5893
6080298,2.81838
5485187,25.1189
3771744,19.9526
6293650,0.316228
53389,3.16228
3549725,2.81838
6420161,0.1
658846,14.1254
3233079,19.9526
9551028,19.9526
3233071,7.94328
3233070,1.58489
3233073,2.51189
3233074,39.8107
3233076,6.30957
1472618,8.91251
3935963,15.8489
2954960,14.1254
3756386,17.7828
3513626,4.46684
9636301,17.7828
3235897,2.23872
3246343,5.01187
3238842,19.9526
3246616,2.51189
3246344,3.98107
2229952,3.16228
3246619,1.25893
3246618,0.0199526
3242127,1.99526
3077444,31.6228
564515,0.891251
3534619,11.2202
3236604,7.07946
834562,1.25893
9550488,1.0
9550489,39.8107
6604907,0.0794328
6604904,0.630957
6604905,5.01187
6604902,0.794328
1473694,11.2202
6604900,1.25893
1970834,1.12202
3706569,2.81838
2613812,12.5893
6604909,6.30957
44601848,19.9526
3232655,12.5893
3233451,39.8107
2924548,1.41254
3232650,0.0501187
3232651,19.9526
3561847,19.9526
44601847,1.58489
275196,0.158489
3236544,14.1254
11957113,3.98107
2975858,1.99526
1767496,28.1838
3236548,7.94328
3233922,0.501187
1181849,4.46684
9653017,1.41254
740336,3.98107
2981191,25.1189
659824,3.98107
3233382,19.9526
3233380,7.94328
3233385,0.1
3234761,25.1189
3234762,3.98107
3233388,10.0
3234764,10.0
2302106,6.30957
3421586,2.51189
1117844,28.1838
2102767,39.8107
137479,17.7828
3233929,12.5893
717505,8.91251
243973,21.895885
830671,1.0
3233598,10.0
1068701,2.51189
1486875,1.77828
6604444,7.94328
1736965,1.41254
3151386,11.2202
1484237,4.46684
5204872,19.9526
9679769,14.1254
4273754,10.0
3235385,2.51189
3244069,39.8107
3235380,31.6228
1103489,0.398107
3235389,10.0
3244066,17.7828
6604015,7.94328
3233924,1.0
5639,7.94328
6604012,25.1189
6604013,7.94328
2433711,4.46684
3158430,4.46684
881992,0.794328
1262912,10.0
